    0.4062000000D-01    0.2785000000D+04   -0.2446205604D-11    0.1000000000D-05   -0.2057147076D-04
    0.4063000000D-01    0.2785000000D+04   -0.2201484099D-11   -0.7777358999D-05   -0.3168026194D-04
    0.4064000000D-01    0.2785000000D+04   -0.1837486176D-11    0.1000000000D-05   -0.2146308945D-04
    0.4065000000D-01    0.2785000000D+04   -0.6344337517D-11   -0.7777358997D-05    0.1628629853D-04
    0.4066000000D-01    0.2785000000D+04   -0.7408774324D-12    0.5485949375D-01    0.5480812744D-01
    0.4067000000D-01    0.2785000000D+04   -0.7173632626D-12   -0.5489260318D-01   -0.5488090459D-01
    0.4068000000D-01    0.2785000000D+04   -0.5939118170D-11   -0.7777358997D-05   -0.9302757653D-04
    0.4069000000D-01    0.2785000000D+04   -0.2412802055D-11    0.1000000000D-05   -0.2105969143D-04
    0.4070000000D-01    0.2785000000D+04   -0.2164777879D-11   -0.7777358999D-05   -0.3231160681D-04
    0.4071000000D-01    0.2785000000D+04   -0.1818644763D-11    0.1000000000D-05   -0.2231961728D-04
    0.4072000000D-01    0.2785000000D+04   -0.6300461263D-11   -0.7777358997D-05    0.1577071869D-04
    0.4073000000D-01    0.2785000000D+04   -0.8274316372D-12    0.5485949375D-01    0.5481438072D-01
    0.4074000000D-01    0.2785000000D+04   -0.2935935690D-12   -0.5486627111D-01   -0.5486151941D-01
    0.4075000000D-01    0.2785000000D+04   -0.6406644637D-11    0.1000000002D-05   -0.7118419036D-04
    0.4076000000D-01    0.2785000000D+04   -0.2360617742D-11    0.1000000000D-05   -0.2226643442D-04
    0.4077000000D-01    0.2785000000D+04   -0.2132623539D-11   -0.7777358999D-05   -0.3408166802D-04
    0.4078000000D-01    0.2785000000D+04   -0.1790699941D-11    0.1000000000D-05   -0.2413369645D-04
    0.4079000000D-01    0.2785000000D+04   -0.6267160459D-11   -0.7777358997D-05    0.1380891381D-04
    0.4080000000D-01    0.2785000000D+04   -0.8015570779D-12    0.5485949375D-01    0.5481361957D-01
    0.4081000000D-01    0.2785000000D+04   -0.1758798123D-12   -0.5486627111D-01   -0.5485985273D-01
    0.4082000000D-01    0.2785000000D+04   -0.6026586161D-11    0.1000000002D-05   -0.8418841798D-04
    0.4083000000D-01    0.2785000000D+04   -0.1701794986D-11   -0.7777358999D-05   -0.3946119633D-04
    0.4084000000D-01    0.2785000000D+04   -0.2070790176D-11    0.1000000000D-05   -0.2874675580D-04
    0.4085000000D-01    0.2785000000D+04   -0.2047795802D-11    0.1000000000D-05   -0.2925764322D-04
    0.4086000000D-01    0.2785000000D+04   -0.6060813917D-11   -0.7777358997D-05    0.9139649574D-05
    0.4087000000D-01    0.2785000000D+04   -0.6803181444D-12    0.5485949375D-01    0.5481184208D-01
    0.4088000000D-01    0.2785000000D+04    0.4663362113D-13   -0.5486627111D-01   -0.5486021438D-01
    0.4089000000D-01    0.2785000000D+04   -0.5766212660D-11    0.1000000003D-05   -0.9695408490D-04
    0.4090000000D-01    0.2785000000D+04    0.1041298855D-11   -0.7777358999D-05   -0.4054307206D-04
    0.4091000000D-01    0.2785000000D+04   -0.6396843757D-11    0.1000000003D-05    0.3013426349D-04
    0.4092000000D-01    0.2785000000D+04    0.3748187209D-12    0.5485949375D-01    0.5477497029D-01
    0.4093000000D-01    0.2785000000D+04   -0.2355256986D-11   -0.5489260318D-01   -0.5492078314D-01
    0.4094000000D-01    0.2785000000D+04   -0.1854991600D-11    0.5485949375D-01    0.5483133711D-01
    0.4095000000D-01    0.2785000000D+04    0.9638971828D-12   -0.5486627111D-01   -0.5485909387D-01
    0.4096000000D-01    0.2785000000D+04   -0.5558632328D-11    0.1000000003D-05   -0.1010343357D-03
    0.4097000000D-01    0.2785000000D+04    0.1412891997D-11   -0.7777358999D-05   -0.4798534502D-04
    0.4098000000D-01    0.2785000000D+04   -0.5913854127D-11    0.1000000003D-05    0.2325920828D-04
    0.4099000000D-01    0.2785000000D+04    0.8631594820D-12    0.5485949375D-01    0.5476825763D-01
    0.4100000000D-01    0.2785000000D+04   -0.1830297956D-11   -0.5489260318D-01   -0.5492761001D-01
    0.4101000000D-01    0.2785000000D+04   -0.1280503478D-11    0.5485949375D-01    0.5482476048D-01
    0.4102000000D-01    0.2785000000D+04    0.1596377243D-11   -0.5486627111D-01   -0.5486640314D-01
    0.4103000000D-01    0.2785000000D+04   -0.4953148217D-11    0.1000000003D-05   -0.1088238927D-03
    0.4104000000D-01    0.2785000000D+04    0.2076390321D-11   -0.7777358999D-05   -0.5713364601D-04
    0.4105000000D-01    0.2785000000D+04   -0.5022167384D-11    0.1000000003D-05    0.1672708370D-04
    0.4106000000D-01    0.2785000000D+04    0.1064673353D-11    0.5485949375D-01    0.5477424648D-01
    0.4107000000D-01    0.2785000000D+04    0.1050522373D-11   -0.5489260318D-01   -0.5490756935D-01
    0.4108000000D-01    0.2785000000D+04   -0.4127998712D-11   -0.7777358997D-05   -0.1225077273D-03
    0.4109000000D-01    0.2785000000D+04   -0.1652140651D-12    0.1000000000D-05   -0.5216197381D-04
    0.4110000000D-01    0.2785000000D+04   -0.3578332081D-13    0.1000000000D-05   -0.5459081384D-04
    0.4111000000D-01    0.2785000000D+04   -0.4315962312D-13   -0.7777358999D-05   -0.6583001655D-04
    0.4112000000D-01    0.2785000000D+04   -0.3987920605D-11    0.1000000002D-05   -0.3009531436D-05
    0.4113000000D-01    0.2785000000D+04    0.2025522622D-11    0.5485949375D-01    0.5476909141D-01
    0.4114000000D-01    0.2785000000D+04    0.2125954482D-11   -0.5489260318D-01   -0.5491597073D-01
    0.4115000000D-01    0.2785000000D+04   -0.2853058940D-11   -0.7777358997D-05   -0.1318564911D-03
    0.4116000000D-01    0.2785000000D+04    0.7357769560D-12    0.1000000000D-05   -0.5686322276D-04
    0.4117000000D-01    0.2785000000D+04    0.1259930511D-11   -0.7777358999D-05   -0.7135972433D-04
    0.4118000000D-01    0.2785000000D+04    0.1603699696D-11    0.1000000000D-05   -0.6410345860D-04
    0.4119000000D-01    0.2785000000D+04   -0.2967952863D-11    0.1000000002D-05   -0.2085954322D-04
    0.4120000000D-01    0.2785000000D+04    0.3207226213D-11    0.5485949375D-01    0.5476172332D-01
    0.4121000000D-01    0.2785000000D+04    0.3391294711D-11   -0.5489260318D-01   -0.5492562496D-01
    0.4122000000D-01    0.2785000000D+04   -0.1589792385D-11   -0.7777358997D-05   -0.1427095118D-03
    0.4123000000D-01    0.2785000000D+04    0.2016220210D-11    0.1000000000D-05   -0.6754672287D-04
    0.4124000000D-01    0.2785000000D+04    0.2560779635D-11   -0.7777358999D-05   -0.8218860531D-04
    0.4125000000D-01    0.2785000000D+04    0.2913788068D-11    0.1000000000D-05   -0.7516635685D-04
    0.4126000000D-01    0.2785000000D+04   -0.1346246552D-11   -0.7777358997D-05   -0.4068952448D-04
    0.4127000000D-01    0.2785000000D+04    0.4496212333D-11    0.5485949375D-01    0.5475406084D-01
    0.4128000000D-01    0.2785000000D+04    0.4755109535D-11   -0.5489260318D-01   -0.5493601210D-01
    0.4129000000D-01    0.2785000000D+04   -0.2529618073D-12   -0.7777358997D-05   -0.1539361120D-03
    0.4130000000D-01    0.2785000000D+04    0.3359692770D-11    0.1000000000D-05   -0.7889313784D-04
    0.4131000000D-01    0.2785000000D+04    0.3904470178D-11   -0.7777358999D-05   -0.9356931222D-04
    0.4132000000D-01    0.2785000000D+04    0.4252898325D-11    0.1000000000D-05   -0.8653600723D-04
    0.4133000000D-01    0.2785000000D+04   -0.1442161102D-13   -0.7777358997D-05   -0.5196007835D-04
    0.4134000000D-01    0.2785000000D+04    0.5816804952D-11    0.5485949375D-01    0.5474252003D-01
    0.4135000000D-01    0.2785000000D+04    0.6061387096D-11   -0.5489260318D-01   -0.5494751811D-01
    0.4136000000D-01    0.2785000000D+04    0.1033250214D-11   -0.7777358997D-05   -0.1650648778D-03
    0.4137000000D-01    0.2785000000D+04    0.4639355822D-11    0.1000000000D-05   -0.9036161344D-04
    0.4138000000D-01    0.2785000000D+04    0.5161463218D-11   -0.7777358999D-05   -0.1048399017D-03
    0.4139000000D-01    0.2785000000D+04    0.5496928806D-11    0.1000000000D-05   -0.9760338709D-04
    0.4140000000D-01    0.2785000000D+04    0.1216447870D-11   -0.7777358997D-05   -0.6229161986D-04
    0.4141000000D-01    0.2785000000D+04    0.6901801968D-11    0.5485949375D-01    0.5473894959D-01
    0.4142000000D-01    0.2785000000D+04    0.7627539350D-11   -0.5486627111D-01   -0.5493859996D-01
    0.4143000000D-01    0.2785000000D+04    0.1639326520D-11    0.1000000002D-05   -0.1521376630D-03
    0.4144000000D-01    0.2785000000D+04    0.5780531602D-11    0.1000000000D-05   -0.1013507527D-03
    0.4145000000D-01    0.2785000000D+04    0.6207098561D-11   -0.7777358999D-05   -0.1152064108D-03
    0.4146000000D-01    0.2785000000D+04    0.6539036084D-11    0.1000000000D-05   -0.1074036062D-03
    0.4147000000D-01    0.2785000000D+04    0.2209549170D-11   -0.7777358997D-05   -0.7136260078D-04
    0.4148000000D-01    0.2785000000D+04    0.7819102959D-11    0.5485949375D-01    0.5473020840D-01
    0.4149000000D-01    0.2785000000D+04    0.8573045084D-11   -0.5486627111D-01   -0.5494442004D-01
    0.4150000000D-01    0.2785000000D+04    0.2776910762D-11    0.1000000002D-05   -0.1708386394D-03
    0.4151000000D-01    0.2785000000D+04    0.7146166053D-11   -0.7777358999D-05   -0.1258970592D-03
    0.4152000000D-01    0.2785000000D+04    0.6862609752D-11    0.1000000000D-05   -0.1159074920D-03
    0.4153000000D-01    0.2785000000D+04    0.6954310134D-11    0.1000000000D-05   -0.1165025235D-03
    0.4154000000D-01    0.2785000000D+04    0.2962513583D-11   -0.7777358997D-05   -0.7908699196D-04
    0.4155000000D-01    0.2785000000D+04    0.8402527648D-11    0.5485949375D-01    0.5472398896D-01
    0.4156000000D-01    0.2785000000D+04    0.9167655662D-11   -0.5486627111D-01   -0.5494834009D-01
    0.4157000000D-01    0.2785000000D+04    0.3376107368D-11    0.1000000003D-05   -0.1850605202D-03
    0.4158000000D-01    0.2785000000D+04    0.1016910498D-10   -0.7777358999D-05   -0.1283347325D-03
    0.4159000000D-01    0.2785000000D+04    0.2711253558D-11    0.1000000003D-05   -0.5730902270D-04
    0.4160000000D-01    0.2785000000D+04    0.9444784748D-11    0.5485949375D-01    0.5468785113D-01
    0.4161000000D-01    0.2785000000D+04    0.6673766113D-11   -0.5489260318D-01   -0.5500792439D-01
    0.4162000000D-01    0.2785000000D+04    0.7114917479D-11    0.5485949375D-01    0.5474421979D-01
    0.4163000000D-01    0.2785000000D+04    0.9850989283D-11   -0.5486627111D-01   -0.5494492629D-01
    0.4164000000D-01    0.2785000000D+04    0.3341821066D-11    0.1000000003D-05   -0.1850787259D-03
    0.4165000000D-01    0.2785000000D+04    0.1019944970D-10   -0.7777358999D-05   -0.1305779716D-03
    0.4166000000D-01    0.2785000000D+04    0.2764681849D-11    0.1000000003D-05   -0.5819869428D-04
    0.4167000000D-01    0.2785000000D+04    0.9410320017D-11    0.5485949375D-01    0.5468770332D-01
    0.4168000000D-01    0.2785000000D+04    0.6581235255D-11   -0.5489260318D-01   -0.5500824880D-01
    0.4169000000D-01    0.2785000000D+04    0.6950044827D-11    0.5485949375D-01    0.5474399049D-01
    0.4170000000D-01    0.2785000000D+04    0.9608900845D-11   -0.5486627111D-01   -0.5494382668D-01
    0.4171000000D-01    0.2785000000D+04    0.3074110319D-11    0.1000000003D-05   -0.1829163936D-03
    0.4172000000D-01    0.2785000000D+04    0.9893661063D-11   -0.7777358999D-05   -0.1287157759D-03
    0.4173000000D-01    0.2785000000D+04    0.2624691642D-11    0.1000000003D-05   -0.5271464621D-04
    0.4174000000D-01    0.2785000000D+04    0.8425548197D-11    0.5485949375D-01    0.5470245568D-01
    0.4175000000D-01    0.2785000000D+04    0.8157349746D-11   -0.5489260318D-01   -0.5497890766D-01
    0.4176000000D-01    0.2785000000D+04    0.2800684935D-11   -0.7777358997D-05   -0.1858762517D-03
    0.4177000000D-01    0.2785000000D+04    0.6612682245D-11    0.1000000000D-05   -0.1163530229D-03
    0.4178000000D-01    0.2785000000D+04    0.6517978078D-11    0.1000000000D-05   -0.1154583453D-03
    0.4179000000D-01    0.2785000000D+04    0.6162183977D-11   -0.7777358999D-05   -0.1261755464D-03
    0.4180000000D-01    0.2785000000D+04    0.2138076699D-11    0.1000000002D-05   -0.5560473707D-04
    0.4181000000D-01    0.2785000000D+04    0.7685022037D-11    0.5485949375D-01    0.5471385944D-01
    0.4182000000D-01    0.2785000000D+04    0.7441671440D-11   -0.5489260318D-01   -0.5497047579D-01
    0.4183000000D-01    0.2785000000D+04    0.2136953287D-11   -0.7777358997D-05   -0.1761044932D-03
    0.4184000000D-01    0.2785000000D+04    0.5573293493D-11    0.1000000000D-05   -0.1054538238D-03
    0.4185000000D-01    0.2785000000D+04    0.5603385367D-11   -0.7777358999D-05   -0.1147900401D-03
    0.4186000000D-01    0.2785000000D+04    0.6016848132D-11    0.1000000000D-05   -0.1006016343D-03
    0.4187000000D-01    0.2785000000D+04    0.9829472678D-12    0.1000000002D-05   -0.5114937875D-04
    0.4188000000D-01    0.2785000000D+04    0.6726457334D-11    0.5485949375D-01    0.5472691346D-01
    0.4189000000D-01    0.2785000000D+04    0.6497281333D-11   -0.5489260318D-01   -0.5495905442D-01
    0.4190000000D-01    0.2785000000D+04    0.1156349403D-11   -0.7777358997D-05   -0.1644815421D-03
    0.4191000000D-01    0.2785000000D+04    0.4577373319D-11    0.1000000000D-05   -0.9401173198D-04
    0.4192000000D-01    0.2785000000D+04    0.4574679235D-11   -0.7777358999D-05   -0.1030515835D-03
    0.4193000000D-01    0.2785000000D+04    0.4992106504D-11    0.1000000000D-05   -0.8849279648D-04
    0.4194000000D-01    0.2785000000D+04    0.2337095576D-12   -0.7777358997D-05   -0.4732950245D-04
    0.4195000000D-01    0.2785000000D+04    0.5610423575D-11    0.5485949375D-01    0.5474251576D-01
    0.4196000000D-01    0.2785000000D+04    0.5428465667D-11   -0.5489260318D-01   -0.5494579888D-01
    0.4197000000D-01    0.2785000000D+04    0.5587776203D-13   -0.7777358997D-05   -0.1518202596D-03
    0.4198000000D-01    0.2785000000D+04    0.3468218087D-11    0.1000000000D-05   -0.8147390525D-04
    0.4199000000D-01    0.2785000000D+04    0.3456656358D-11   -0.7777358999D-05   -0.9053434821D-04
    0.4200000000D-01    0.2785000000D+04    0.3864722757D-11    0.1000000000D-05   -0.7600770514D-04
    0.4201000000D-01    0.2785000000D+04   -0.8952389850D-12   -0.7777358997D-05   -0.3485539203D-04
    0.4202000000D-01    0.2785000000D+04    0.4480457546D-11    0.5485949375D-01    0.5475488922D-01
    0.4203000000D-01    0.2785000000D+04    0.4294609852D-11   -0.5489260318D-01   -0.5493346365D-01
    0.4204000000D-01    0.2785000000D+04   -0.1079079464D-11   -0.7777358997D-05   -0.1396811695D-03
    0.4205000000D-01    0.2785000000D+04    0.2328761805D-11    0.1000000000D-05   -0.6933421960D-04
    0.4206000000D-01    0.2785000000D+04    0.2330209946D-11   -0.7777358999D-05   -0.7869304186D-04
    0.4207000000D-01    0.2785000000D+04    0.2721854776D-11    0.1000000000D-05   -0.6453345530D-04
    0.4208000000D-01    0.2785000000D+04   -0.1999435646D-11   -0.7777358997D-05   -0.2319063855D-04
    0.4209000000D-01    0.2785000000D+04    0.3238563922D-11    0.5485949375D-01    0.5477287888D-01
    0.4210000000D-01    0.2785000000D+04    0.3573156362D-11   -0.5486627111D-01   -0.5490143372D-01
    0.4211000000D-01    0.2785000000D+04   -0.2657994183D-11    0.1000000002D-05   -0.1061314536D-03
    0.4212000000D-01    0.2785000000D+04    0.1260809911D-11    0.1000000000D-05   -0.5862828880D-04
    0.4213000000D-01    0.2785000000D+04    0.1271853837D-11   -0.7777358999D-05   -0.6886372543D-04
    0.4214000000D-01    0.2785000000D+04    0.1656022280D-11    0.1000000000D-05   -0.5501142891D-04
    0.4215000000D-01    0.2785000000D+04   -0.3045301731D-11   -0.7777358997D-05   -0.1408175977D-04
    0.4216000000D-01    0.2785000000D+04    0.2202209598D-11    0.5485949375D-01    0.5478325653D-01
    0.4217000000D-01    0.2785000000D+04    0.2642279891D-11   -0.5486627111D-01   -0.5488856563D-01
    0.4218000000D-01    0.2785000000D+04   -0.3284337927D-11    0.1000000002D-05   -0.1085496396D-03
    0.4219000000D-01    0.2785000000D+04    0.9288701677D-12   -0.7777358999D-05   -0.6382546872D-04
    0.4220000000D-01    0.2785000000D+04    0.4092332678D-12    0.1000000000D-05   -0.5216569199D-04
    0.4221000000D-01    0.2785000000D+04    0.2968749681D-12    0.1000000000D-05   -0.5118143450D-04
    0.4222000000D-01    0.2785000000D+04   -0.3803946591D-11   -0.7777358997D-05   -0.9096274023D-05
    0.4223000000D-01    0.2785000000D+04    0.1336012935D-11    0.5485949375D-01    0.5479161965D-01
    0.4224000000D-01    0.2785000000D+04    0.1889835804D-11   -0.5486627111D-01   -0.5487888290D-01
    0.4225000000D-01    0.2785000000D+04   -0.3963987408D-11    0.1000000003D-05   -0.1115678396D-03
    0.4226000000D-01    0.2785000000D+04    0.2696225548D-11   -0.7777358999D-05   -0.5353628967D-04
    0.4227000000D-01    0.2785000000D+04   -0.4861154650D-11    0.1000000003D-05    0.1841410518D-04
    0.4228000000D-01    0.2785000000D+04    0.1768637923D-11    0.5485949375D-01    0.5476425348D-01
    0.4229000000D-01    0.2785000000D+04   -0.1106464749D-11   -0.5489260318D-01   -0.5493166445D-01
    0.4230000000D-01    0.2785000000D+04   -0.7837651079D-12    0.5485949375D-01    0.5482039280D-01
    0.4231000000D-01    0.2785000000D+04    0.1839215780D-11   -0.5486627111D-01   -0.5486707542D-01
    0.4232000000D-01    0.2785000000D+04   -0.4673137414D-11    0.1000000003D-05   -0.1066123985D-03
    0.4233000000D-01    0.2785000000D+04    0.2140439204D-11   -0.7777358999D-05   -0.5172246216D-04
    0.4234000000D-01    0.2785000000D+04   -0.5320268679D-11    0.1000000003D-05    0.2074351801D-04
    0.4235000000D-01    0.2785000000D+04    0.1312770028D-11    0.5485949375D-01    0.5476666067D-01
    0.4236000000D-01    0.2785000000D+04   -0.1525204123D-11   -0.5489260318D-01   -0.5492925358D-01
    0.4237000000D-01    0.2785000000D+04   -0.1162140886D-11    0.5485949375D-01    0.5482284985D-01
    0.4238000000D-01    0.2785000000D+04    0.1506184506D-11   -0.5486627111D-01   -0.5486512679D-01
    0.4239000000D-01    0.2785000000D+04   -0.5035173464D-11    0.1000000003D-05   -0.1050453501D-03
    0.4240000000D-01    0.2785000000D+04    0.1832265298D-11   -0.7777358999D-05   -0.5148233785D-04
    0.4241000000D-01    0.2785000000D+04   -0.5395197439D-11    0.1000000003D-05    0.2387397754D-04
    0.4242000000D-01    0.2785000000D+04    0.4866597463D-12    0.5485949375D-01    0.5477968819D-01
    0.4243000000D-01    0.2785000000D+04    0.2904232892D-12   -0.5489260318D-01   -0.5490171291D-01
    0.4244000000D-01    0.2785000000D+04   -0.5013416503D-11   -0.7777358997D-05   -0.1114935311D-03
    0.4245000000D-01    0.2785000000D+04   -0.1138008246D-11    0.1000000000D-05   -0.4169577977D-04
    0.4246000000D-01    0.2785000000D+04   -0.1146524854D-11    0.1000000000D-05   -0.4162609971D-04
    0.4247000000D-01    0.2785000000D+04   -0.1400812193D-11   -0.7777358999D-05   -0.5344780084D-04
    0.4248000000D-01    0.2785000000D+04   -0.5367505661D-11    0.1000000002D-05    0.1428981123D-04
    0.4249000000D-01    0.2785000000D+04    0.3567397139D-12    0.5485949375D-01    0.5478482197D-01
    0.4250000000D-01    0.2785000000D+04    0.2575981412D-12   -0.5489260318D-01   -0.5489968303D-01
    0.4251000000D-01    0.2785000000D+04   -0.4924067658D-11   -0.7777358997D-05   -0.1098987871D-03
    0.4252000000D-01    0.2785000000D+04   -0.1397740934D-11    0.1000000000D-05   -0.3782547221D-04
    0.4253000000D-01    0.2785000000D+04   -0.1169833528D-11   -0.7777358999D-05   -0.4868113018D-04
    0.4254000000D-01    0.2785000000D+04   -0.7840769619D-12    0.1000000000D-05   -0.3794146801D-04
    0.4255000000D-01    0.2785000000D+04   -0.5604625014D-11    0.1000000002D-05    0.8551488095D-05
    0.4256000000D-01    0.2785000000D+04    0.3412343429D-12    0.5485949375D-01    0.5478863323D-01
    0.4257000000D-01    0.2785000000D+04    0.3023387011D-12   -0.5489260318D-01   -0.5489777615D-01
    0.4258000000D-01    0.2785000000D+04   -0.4891084284D-11   -0.7777358997D-05   -0.1087185698D-03
    0.4259000000D-01    0.2785000000D+04   -0.1357585978D-11    0.1000000000D-05   -0.3663409267D-04
    0.4260000000D-01    0.2785000000D+04   -0.1130244632D-11   -0.7777358999D-05   -0.4739606057D-04
    0.4261000000D-01    0.2785000000D+04   -0.7293374337D-12    0.1000000000D-05   -0.3657401163D-04
    0.4262000000D-01    0.2785000000D+04   -0.5260023535D-11   -0.7777358997D-05    0.1363850929D-05
    0.4263000000D-01    0.2785000000D+04    0.3387004259D-12    0.5485949375D-01    0.5479342911D-01
    0.4264000000D-01    0.2785000000D+04    0.3620187855D-12   -0.5489260318D-01   -0.5489546440D-01
    0.4265000000D-01    0.2785000000D+04   -0.4859476308D-11   -0.7777358997D-05   -0.1070975738D-03
    0.4266000000D-01    0.2785000000D+04   -0.1326334698D-11    0.1000000000D-05   -0.3514353654D-04
    0.4267000000D-01    0.2785000000D+04   -0.1106884743D-11   -0.7777358999D-05   -0.4585442157D-04
    0.4268000000D-01    0.2785000000D+04   -0.7072676640D-12    0.1000000000D-05   -0.3493163040D-04
    0.4269000000D-01    0.2785000000D+04   -0.5247736103D-11   -0.7777358997D-05    0.3098001660D-05
    0.4270000000D-01    0.2785000000D+04    0.3421428427D-12    0.5485949375D-01    0.5479499236D-01
    0.4271000000D-01    0.2785000000D+04    0.3541577588D-12   -0.5489260318D-01   -0.5489389372D-01
    0.4272000000D-01    0.2785000000D+04   -0.4877481293D-11   -0.7777358997D-05   -0.1053359780D-03
    0.4273000000D-01    0.2785000000D+04   -0.1351763339D-11    0.1000000000D-05   -0.3351742772D-04
    0.4274000000D-01    0.2785000000D+04   -0.1141371041D-11   -0.7777358999D-05   -0.4424258597D-04
    0.4275000000D-01    0.2785000000D+04   -0.7533102459D-12    0.1000000000D-05   -0.3331990986D-04
    0.4276000000D-01    0.2785000000D+04   -0.5282695930D-11   -0.7777358997D-05    0.5200198192D-05
    0.4277000000D-01    0.2785000000D+04    0.1642165202D-12    0.5485949375D-01    0.5480367691D-01
    0.4278000000D-01    0.2785000000D+04    0.6753473408D-12   -0.5486627111D-01   -0.5487192104D-01
    0.4279000000D-01    0.2785000000D+04   -0.5452806740D-11    0.1000000002D-05   -0.8061980821D-04
    0.4280000000D-01    0.2785000000D+04   -0.1419881449D-11    0.1000000000D-05   -0.3194215653D-04
    0.4281000000D-01    0.2785000000D+04   -0.1240182130D-11   -0.7777358999D-05   -0.4316705689D-04
    0.4282000000D-01    0.2785000000D+04   -0.8536732689D-12    0.1000000000D-05   -0.3198362092D-04
    0.4283000000D-01    0.2785000000D+04   -0.5397022573D-11   -0.7777358997D-05    0.6632638390D-05
    0.4284000000D-01    0.2785000000D+04    0.2317471856D-13    0.5485949375D-01    0.5480603435D-01
    0.4285000000D-01    0.2785000000D+04    0.6085608286D-12   -0.5486627111D-01   -0.5486695119D-01
    0.4286000000D-01    0.2785000000D+04   -0.5252763209D-11    0.1000000002D-05   -0.8996645107D-04
    0.4287000000D-01    0.2785000000D+04   -0.9548169745D-12   -0.7777358999D-05   -0.4504373794D-04
    0.4288000000D-01    0.2785000000D+04   -0.1367619148D-11    0.1000000000D-05   -0.3384390119D-04
    0.4289000000D-01    0.2785000000D+04   -0.1386767688D-11    0.1000000000D-05   -0.3373325221D-04
    0.4290000000D-01    0.2785000000D+04   -0.5426447056D-11   -0.7777358997D-05    0.6104348809D-05
    0.4291000000D-01    0.2785000000D+04   -0.1380909676D-12    0.5485949375D-01    0.5480822782D-01
    0.4292000000D-01    0.2785000000D+04    0.5248663134D-12   -0.5486627111D-01   -0.5486315583D-01
    0.4293000000D-01    0.2785000000D+04   -0.5292653893D-11    0.1000000003D-05   -0.9801739637D-04
    0.4294000000D-01    0.2785000000D+04    0.1446546241D-11   -0.7777358999D-05   -0.4066177364D-04
    0.4295000000D-01    0.2785000000D+04   -0.6048943539D-11    0.1000000003D-05    0.3081119629D-04
    0.4296000000D-01    0.2785000000D+04    0.6442765492D-12    0.5485949375D-01    0.5477631852D-01
    0.4297000000D-01    0.2785000000D+04   -0.2159990433D-11   -0.5489260318D-01   -0.5491940220D-01
    0.4298000000D-01    0.2785000000D+04   -0.1754997500D-11    0.5485949375D-01    0.5483276117D-01
    0.4299000000D-01    0.2785000000D+04    0.9550859594D-12   -0.5486627111D-01   -0.5485592296D-01
    0.4300000000D-01    0.2785000000D+04   -0.5554644717D-11    0.1000000003D-05   -0.9619865124D-04
    0.4301000000D-01    0.2785000000D+04    0.1316642180D-11   -0.7777358999D-05   -0.4182624812D-04
    0.4302000000D-01    0.2785000000D+04   -0.6098549158D-11    0.1000000003D-05    0.3038159927D-04
    0.4303000000D-01    0.2785000000D+04    0.5742982801D-12    0.5485949375D-01    0.5477613471D-01
    0.4304000000D-01    0.2785000000D+04   -0.2218405881D-11   -0.5489260318D-01   -0.5491966860D-01
    0.4305000000D-01    0.2785000000D+04   -0.1801790157D-11    0.5485949375D-01    0.5483255310D-01
    0.4306000000D-01    0.2785000000D+04    0.9233099244D-12   -0.5486627111D-01   -0.5485621246D-01
    0.4307000000D-01    0.2785000000D+04   -0.5615469314D-11    0.1000000003D-05   -0.9657164867D-04
    0.4308000000D-01    0.2785000000D+04    0.1287115747D-11   -0.7777358999D-05   -0.4330543916D-04
    0.4309000000D-01    0.2785000000D+04   -0.5914758940D-11    0.1000000003D-05    0.3186590240D-04
    0.4310000000D-01    0.2785000000D+04    0.1359500015D-14    0.5485949375D-01    0.5478802934D-01
    0.4311000000D-01    0.2785000000D+04   -0.1619433121D-12   -0.5489260318D-01   -0.5489340246D-01
    0.4312000000D-01    0.2785000000D+04   -0.5442637164D-11   -0.7777358997D-05   -0.1039438687D-03
    0.4313000000D-01    0.2785000000D+04   -0.1551038140D-11    0.1000000000D-05   -0.3399041706D-04
    0.4314000000D-01    0.2785000000D+04   -0.1538132846D-11    0.1000000000D-05   -0.3407793527D-04
    0.4315000000D-01    0.2785000000D+04   -0.1771090431D-11   -0.7777358999D-05   -0.4601863145D-04
    0.4316000000D-01    0.2785000000D+04   -0.5727876878D-11    0.1000000002D-05    0.2129795065D-04
    0.4317000000D-01    0.2785000000D+04    0.2098254886D-13    0.5485949375D-01    0.5479200824D-01
    0.4318000000D-01    0.2785000000D+04   -0.5959045688D-13   -0.5489260318D-01   -0.5489253425D-01
    0.4319000000D-01    0.2785000000D+04   -0.5226467363D-11   -0.7777358997D-05   -0.1032118657D-03
    0.4320000000D-01    0.2785000000D+04   -0.1691783705D-11    0.1000000000D-05   -0.3096822738D-04
    0.4321000000D-01    0.2785000000D+04   -0.1444115043D-11   -0.7777358999D-05   -0.4197850191D-04
    0.4322000000D-01    0.2785000000D+04   -0.1063589850D-11    0.1000000000D-05   -0.3152704431D-04
    0.4323000000D-01    0.2785000000D+04   -0.5867337927D-11    0.1000000002D-05    0.1476622201D-04
    0.4324000000D-01    0.2785000000D+04    0.9079237000D-13    0.5485949375D-01    0.5479495486D-01
    0.4325000000D-01    0.2785000000D+04    0.6258695606D-13   -0.5489260318D-01   -0.5489150768D-01
    0.4326000000D-01    0.2785000000D+04   -0.5122941040D-11   -0.7777358997D-05   -0.1027851381D-03
